,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-25 20:00:00+00:00,236.1655731201172,238.0413818359375,235.88150024414062,236.36233520507812,0,0,0
2021-03-25 21:00:00+00:00,236.29360961914062,237.64376831054688,235.8782196044922,237.34703063964844,0,0,0
2021-03-25 22:00:00+00:00,237.45025634765625,239.79586791992188,235.35537719726562,235.44590759277344,0,0,0
2021-03-25 23:00:00+00:00,235.57667541503906,237.1413116455078,234.3322296142578,234.95240783691406,0,0,0
2021-03-26 00:00:00+00:00,234.7909393310547,241.40008544921875,234.7909393310547,241.3252410888672,38137600,0,0
2021-03-26 01:00:00+00:00,241.3008575439453,242.9115447998047,241.23532104492188,242.90762329101562,0,0,0
2021-03-26 02:00:00+00:00,243.1012420654297,243.73521423339844,238.7205352783203,239.15423583984375,27534848,0,0
2021-03-26 03:00:00+00:00,239.22206115722656,243.49180603027344,239.22206115722656,242.3491668701172,4441856,0,0
2021-03-26 04:00:00+00:00,242.33152770996094,242.932861328125,240.81301879882812,242.6580810546875,0,0,0
2021-03-26 05:00:00+00:00,242.63720703125,243.60977172851562,242.13482666015625,243.39846801757812,0,0,0
2021-03-26 06:00:00+00:00,243.61561584472656,243.93495178222656,241.62046813964844,242.25987243652344,0,0,0
2021-03-26 07:00:00+00:00,242.21705627441406,246.76930236816406,241.07240295410156,246.72607421875,73963520,0,0
2021-03-26 08:00:00+00:00,246.7152099609375,248.75900268554688,245.22210693359375,245.71961975097656,17307648,0,0
2021-03-26 09:00:00+00:00,245.68643188476562,247.66348266601562,245.56866455078125,246.71278381347656,24700416,0,0
2021-03-26 10:00:00+00:00,246.7618408203125,248.4820556640625,246.65492248535156,247.67318725585938,32257536,0,0
2021-03-26 11:00:00+00:00,247.64451599121094,248.65194702148438,246.1703643798828,247.5870819091797,63791616,0,0
2021-03-26 12:00:00+00:00,247.55535888671875,251.32635498046875,247.09503173828125,248.9674530029297,0,0,0
2021-03-26 13:00:00+00:00,248.97242736816406,249.61343383789062,246.56858825683594,249.57884216308594,0,0,0
2021-03-26 14:00:00+00:00,249.6588134765625,249.89402770996094,248.53038024902344,248.76876831054688,0,0,0
2021-03-26 15:00:00+00:00,248.8093719482422,249.1019287109375,247.58375549316406,247.58726501464844,0,0,0
2021-03-26 16:00:00+00:00,247.661865234375,251.02816772460938,246.7950897216797,250.79281616210938,19517696,0,0
2021-03-26 17:00:00+00:00,250.8148193359375,252.0852813720703,250.45579528808594,251.99208068847656,0,0,0
2021-03-26 18:00:00+00:00,251.9904022216797,251.9904022216797,249.63284301757812,249.6993408203125,0,0,0
2021-03-26 19:00:00+00:00,249.71287536621094,250.68023681640625,249.25001525878906,250.68023681640625,0,0,0
2021-03-26 20:00:00+00:00,250.72579956054688,253.04464721679688,250.72579956054688,252.26516723632812,4659968,0,0
2021-03-26 21:00:00+00:00,252.1965789794922,254.03904724121094,252.1965789794922,254.02818298339844,16084992,0,0
2021-03-26 22:00:00+00:00,254.14537048339844,254.70388793945312,252.1228485107422,252.38262939453125,0,0,0
2021-03-26 23:00:00+00:00,252.37255859375,255.02003479003906,252.25987243652344,255.02003479003906,22667904,0,0
2021-03-27 00:00:00+00:00,255.11648559570312,256.72454833984375,252.0063018798828,252.0830535888672,0,0,0
2021-03-27 01:00:00+00:00,252.05911254882812,253.27490234375,251.0060272216797,251.17578125,0,0,0
2021-03-27 02:00:00+00:00,251.1614532470703,252.48348999023438,250.9196319580078,251.81234741210938,0,0,0
2021-03-27 03:00:00+00:00,251.9586181640625,252.69467163085938,250.4947967529297,252.56967163085938,0,0,0
2021-03-27 04:00:00+00:00,252.57435607910156,254.68121337890625,252.57435607910156,253.97799682617188,9341696,0,0
2021-03-27 05:00:00+00:00,253.9412384033203,254.48399353027344,252.5340118408203,253.93678283691406,0,0,0
2021-03-27 06:00:00+00:00,253.7455596923828,254.501220703125,253.3480682373047,254.01385498046875,0,0,0
2021-03-27 07:00:00+00:00,254.00796508789062,254.21685791015625,252.18019104003906,252.73019409179688,0,0,0
2021-03-27 08:00:00+00:00,252.7271728515625,255.8952178955078,252.63607788085938,255.68368530273438,0,0,0
2021-03-27 09:00:00+00:00,256.0733642578125,260.1449890136719,255.53280639648438,260.1449890136719,93324544,0,0
2021-03-27 10:00:00+00:00,260.1390075683594,261.5995788574219,256.9007568359375,256.9007568359375,19589248,0,0
2021-03-27 11:00:00+00:00,256.8592834472656,258.5618896484375,254.59597778320312,256.6105041503906,0,0,0
2021-03-27 12:00:00+00:00,256.50732421875,256.50732421875,253.2283935546875,254.86654663085938,0,0,0
2021-03-27 13:00:00+00:00,254.83731079101562,258.1535949707031,254.83731079101562,257.9790344238281,16045568,0,0
2021-03-27 14:00:00+00:00,257.9557189941406,260.1118469238281,256.5198974609375,259.7718811035156,37592832,0,0
2021-03-27 15:00:00+00:00,259.6681823730469,262.06280517578125,259.54339599609375,261.1643371582031,54496384,0,0
2021-03-27 16:00:00+00:00,261.1965637207031,264.3707275390625,261.1965637207031,264.1218566894531,23389568,0,0
2021-03-27 17:00:00+00:00,264.139892578125,267.91986083984375,264.139892578125,265.7295837402344,85121664,0,0
2021-03-27 18:00:00+00:00,265.8577575683594,265.8577575683594,263.5795593261719,264.3008728027344,13331200,0,0
2021-03-27 19:00:00+00:00,264.2468566894531,264.5161437988281,263.4873352050781,264.0460510253906,0,0,0
2021-03-27 20:00:00+00:00,264.069580078125,268.3917236328125,264.069580078125,268.3917236328125,47486464,0,0
2021-03-27 21:00:00+00:00,268.18743896484375,273.60162353515625,267.1558837890625,273.60162353515625,114396416,0,0
2021-03-27 22:00:00+00:00,273.48895263671875,275.5933837890625,270.6801452636719,274.6065979003906,82349056,0,0
2021-03-27 23:00:00+00:00,274.817138671875,274.8744812011719,269.3818054199219,269.3818054199219,0,0,0
2021-03-28 00:00:00+00:00,269.31072998046875,272.614013671875,267.0448303222656,272.614013671875,91083776,0,0
2021-03-28 01:00:00+00:00,272.77978515625,273.5582580566406,271.56610107421875,272.2793884277344,27807488,0,0
2021-03-28 02:00:00+00:00,272.2679138183594,272.6719665527344,269.8607482910156,272.6719665527344,26516736,0,0
2021-03-28 03:00:00+00:00,272.42431640625,277.8701171875,272.0074768066406,277.8646240234375,103321344,0,0
2021-03-28 04:00:00+00:00,277.99749755859375,280.9924011230469,276.67266845703125,277.5154724121094,69391360,0,0
2021-03-28 05:00:00+00:00,277.4523620605469,279.9443054199219,277.4523620605469,277.8705139160156,50068224,0,0
2021-03-28 06:00:00+00:00,277.89996337890625,277.9679260253906,273.4231872558594,273.8446044921875,17177344,0,0
2021-03-28 07:00:00+00:00,274.04022216796875,277.4471130371094,274.04022216796875,277.37823486328125,53925120,0,0
2021-03-28 08:00:00+00:00,277.48980712890625,277.8443298339844,274.4254150390625,276.06329345703125,3649280,0,0
2021-03-28 09:00:00+00:00,276.233642578125,276.3349304199219,271.0065612792969,271.0065612792969,0,0,0
2021-03-28 10:00:00+00:00,271.04052734375,273.3392028808594,269.1734924316406,272.5445556640625,0,0,0
2021-03-28 11:00:00+00:00,272.482666015625,272.482666015625,269.82635498046875,269.92132568359375,0,0,0
2021-03-28 12:00:00+00:00,269.8128967285156,271.3104553222656,267.1387634277344,270.95147705078125,51437568,0,0
2021-03-28 13:00:00+00:00,270.7103576660156,272.9778137207031,270.2059326171875,271.7036437988281,1856512,0,0
2021-03-28 14:00:00+00:00,271.5972900390625,271.965087890625,269.6181640625,270.8733215332031,0,0,0
2021-03-28 15:00:00+00:00,270.93280029296875,273.4197082519531,269.98199462890625,272.5155029296875,3283200,0,0
2021-03-28 16:00:00+00:00,272.50164794921875,272.7379150390625,270.4797058105469,270.9068603515625,0,0,0
2021-03-28 17:00:00+00:00,271.0051574707031,271.17376708984375,268.54144287109375,269.5636291503906,0,0,0
2021-03-28 18:00:00+00:00,269.467529296875,269.467529296875,264.7448425292969,264.7448425292969,0,0,0
2021-03-28 19:00:00+00:00,264.7237243652344,266.9803466796875,262.2886657714844,266.4805908203125,71341824,0,0
2021-03-28 20:00:00+00:00,266.4561767578125,266.7824401855469,263.7190856933594,263.9886779785156,0,0,0
2021-03-28 21:00:00+00:00,263.9727783203125,266.1300048828125,263.9727783203125,265.6617431640625,0,0,0
2021-03-28 22:00:00+00:00,265.66741943359375,268.30328369140625,265.3652038574219,268.30328369140625,0,0,0
2021-03-28 23:00:00+00:00,268.35345458984375,268.3573913574219,268.35345458984375,268.3573913574219,0,0,0
2021-03-29 00:00:00+00:00,268.9693908691406,271.2733459472656,267.0779724121094,267.1309509277344,0,0,0
2021-03-29 01:00:00+00:00,267.0511779785156,267.49371337890625,265.3678283691406,266.86834716796875,0,0,0
2021-03-29 02:00:00+00:00,266.8467102050781,269.12554931640625,266.8326110839844,268.07476806640625,0,0,0
2021-03-29 03:00:00+00:00,268.1611022949219,269.7640075683594,268.1611022949219,269.7640075683594,0,0,0
2021-03-29 04:00:00+00:00,269.6224670410156,270.579833984375,268.85272216796875,269.16302490234375,0,0,0
2021-03-29 05:00:00+00:00,269.17230224609375,269.75213623046875,267.5230712890625,268.3870544433594,0,0,0
2021-03-29 06:00:00+00:00,268.3408508300781,271.6634216308594,268.3408508300781,271.1167907714844,0,0,0
2021-03-29 07:00:00+00:00,271.2430419921875,275.2607727050781,271.2430419921875,274.1099853515625,0,0,0
2021-03-29 08:00:00+00:00,273.9991760253906,277.47900390625,273.9991760253906,276.2367248535156,34000384,0,0
2021-03-29 09:00:00+00:00,275.9605407714844,277.3585510253906,275.2626953125,275.4850769042969,1975040,0,0
2021-03-29 10:00:00+00:00,275.40447998046875,275.40447998046875,272.0032958984375,272.2965087890625,0,0,0
2021-03-29 11:00:00+00:00,272.3905029296875,275.3223876953125,272.26336669921875,275.3223876953125,31368448,0,0
2021-03-29 12:00:00+00:00,275.38494873046875,276.69268798828125,274.2722473144531,274.5126647949219,0,0,0
2021-03-29 13:00:00+00:00,274.30908203125,274.5574035644531,273.328857421875,274.0001220703125,0,0,0
2021-03-29 14:00:00+00:00,273.9926452636719,274.0906982421875,272.84124755859375,272.9554138183594,0,0,0
2021-03-29 15:00:00+00:00,272.9580383300781,273.91729736328125,269.94415283203125,272.1217346191406,0,0,0
2021-03-29 16:00:00+00:00,272.51458740234375,274.4301452636719,270.9449768066406,273.7464294433594,4113024,0,0
2021-03-29 17:00:00+00:00,273.5945129394531,275.168701171875,273.4995422363281,274.536865234375,2345856,0,0
2021-03-29 18:00:00+00:00,274.4747009277344,274.4747009277344,272.7374572753906,274.0091247558594,0,0,0
2021-03-29 19:00:00+00:00,274.0699768066406,274.2777404785156,272.32684326171875,273.0554504394531,0,0,0
2021-03-29 20:00:00+00:00,272.93328857421875,274.1292419433594,271.94989013671875,272.1767883300781,0,0,0
2021-03-29 21:00:00+00:00,272.3280334472656,273.31103515625,272.07916259765625,273.31024169921875,2245888,0,0
2021-03-29 22:00:00+00:00,273.3629150390625,273.90777587890625,273.1323547363281,273.8912048339844,1381504,0,0
2021-03-30 00:00:00+00:00,275.2386474609375,275.9400329589844,273.0111999511719,274.5780029296875,0,0,0
2021-03-30 01:00:00+00:00,274.4844055175781,274.4844055175781,273.0099182128906,273.0099182128906,0,0,0
2021-03-30 02:00:00+00:00,273.0755615234375,273.0755615234375,271.57855224609375,272.289794921875,0,0,0
2021-03-30 03:00:00+00:00,272.2373046875,273.1651611328125,272.1406555175781,272.3845520019531,0,0,0
2021-03-30 04:00:00+00:00,272.5014953613281,274.9415283203125,271.7816467285156,274.51092529296875,0,0,0
2021-03-30 05:00:00+00:00,274.3767395019531,274.4978332519531,273.1767578125,273.85260009765625,0,0,0
2021-03-30 06:00:00+00:00,273.8434753417969,275.6441345214844,273.786865234375,275.4093322753906,11343104,0,0
2021-03-30 07:00:00+00:00,275.4798889160156,279.4327697753906,275.4798889160156,278.7376403808594,22862592,0,0
2021-03-30 08:00:00+00:00,278.85394287109375,296.2951965332031,278.85394287109375,293.6257629394531,557673856,0,0
2021-03-30 09:00:00+00:00,293.5341491699219,296.8755798339844,291.2982482910156,292.5087585449219,162906880,0,0
2021-03-30 10:00:00+00:00,292.5289001464844,298.61572265625,292.5289001464844,294.90093994140625,113362688,0,0
2021-03-30 11:00:00+00:00,294.901611328125,298.1584167480469,294.901611328125,297.20709228515625,70241024,0,0
2021-03-30 12:00:00+00:00,297.0314636230469,297.7544860839844,295.2739562988281,296.6237487792969,7189504,0,0
2021-03-30 13:00:00+00:00,296.7870788574219,302.86181640625,295.9860534667969,302.76666259765625,189248256,0,0
2021-03-30 14:00:00+00:00,302.5704040527344,304.3326416015625,299.0400695800781,301.78851318359375,141959424,0,0
2021-03-30 15:00:00+00:00,301.63543701171875,303.2762451171875,297.017333984375,297.5343322753906,32552192,0,0
2021-03-30 16:00:00+00:00,296.65863037109375,298.8706359863281,294.67608642578125,297.56085205078125,101297920,0,0
2021-03-30 17:00:00+00:00,298.2067565917969,302.04498291015625,298.20654296875,301.7897033691406,66843136,0,0
2021-03-30 18:00:00+00:00,301.7882080078125,303.1216125488281,300.1253662109375,302.1679382324219,39591936,0,0
2021-03-30 19:00:00+00:00,302.42816162109375,310.88665771484375,302.0198974609375,310.88665771484375,225969152,0,0
2021-03-30 20:00:00+00:00,310.9097595214844,310.9555969238281,302.9584045410156,304.1351623535156,50306816,0,0
2021-03-30 21:00:00+00:00,304.3564758300781,310.08160400390625,304.3564758300781,309.1213073730469,119185920,0,0
2021-03-30 22:00:00+00:00,308.9563293457031,309.3265075683594,306.580810546875,309.3265075683594,66419456,0,0
2021-03-31 00:00:00+00:00,311.5514221191406,315.862060546875,309.98126220703125,315.4693603515625,241182208,0,0
2021-03-31 01:00:00+00:00,315.98370361328125,316.4865417480469,310.3523864746094,310.513427734375,49809920,0,0
2021-03-31 02:00:00+00:00,310.41766357421875,310.41766357421875,304.2660217285156,307.293212890625,68103168,0,0
2021-03-31 03:00:00+00:00,307.3426818847656,307.3426818847656,300.4863586425781,300.95806884765625,37027328,0,0
2021-03-31 04:00:00+00:00,301.2596435546875,304.93377685546875,299.25390625,304.73687744140625,126259712,0,0
2021-03-31 05:00:00+00:00,304.8396911621094,308.9002380371094,304.1441650390625,307.9063415527344,90797568,0,0
2021-03-31 06:00:00+00:00,307.4376525878906,310.4651794433594,305.08831787109375,307.9744567871094,69539328,0,0
2021-03-31 07:00:00+00:00,307.934326171875,310.1223449707031,301.5007019042969,303.6273193359375,0,0,0
2021-03-31 08:00:00+00:00,302.8243408203125,302.8243408203125,289.00927734375,298.302978515625,0,0,0
2021-03-31 09:00:00+00:00,298.5233154296875,299.0773010253906,296.94573974609375,297.4411315917969,0,0,0
2021-03-31 10:00:00+00:00,297.510498046875,298.9122009277344,291.9550476074219,294.9377746582031,0,0,0
2021-03-31 11:00:00+00:00,295.2210693359375,299.3632507324219,295.2210693359375,299.053466796875,17427968,0,0
2021-03-31 12:00:00+00:00,299.21820068359375,303.1632385253906,296.74493408203125,303.15447998046875,72818176,0,0
2021-03-31 13:00:00+00:00,303.29681396484375,309.4097595214844,302.1312255859375,308.03228759765625,11406336,0,0
2021-03-31 14:00:00+00:00,307.9664001464844,308.4078063964844,305.93914794921875,305.93914794921875,0,0,0
2021-03-31 15:00:00+00:00,305.7750244140625,308.53533935546875,304.9766540527344,307.1948547363281,0,0,0
2021-03-31 16:00:00+00:00,306.9358825683594,307.8091735839844,303.1498107910156,303.50689697265625,0,0,0
2021-03-31 17:00:00+00:00,303.74334716796875,305.1882629394531,302.6759948730469,304.6494445800781,0,0,0
2021-03-31 18:00:00+00:00,304.66534423828125,306.5356140136719,303.0173645019531,306.0010070800781,0,0,0
2021-03-31 19:00:00+00:00,305.9753723144531,306.196533203125,302.56280517578125,302.57830810546875,0,0,0
2021-03-31 20:00:00+00:00,302.0238037109375,302.695556640625,301.25927734375,301.30010986328125,0,0,0
2021-03-31 21:00:00+00:00,300.9341735839844,301.5104675292969,298.8905944824219,300.5880126953125,2370048,0,0
2021-03-31 22:00:00+00:00,300.70355224609375,300.70355224609375,299.1920471191406,299.92279052734375,0,0,0
2021-04-01 00:00:00+00:00,302.2454833984375,304.3988037109375,301.5886535644531,304.3988037109375,0,0,0
2021-04-01 01:00:00+00:00,304.5848693847656,307.9443359375,303.2167053222656,307.7019958496094,0,0,0
2021-04-01 02:00:00+00:00,307.5799255371094,308.51214599609375,306.36956787109375,308.3747863769531,0,0,0
2021-04-01 03:00:00+00:00,308.0978698730469,308.0978698730469,305.2213134765625,306.56646728515625,0,0,0
2021-04-01 04:00:00+00:00,306.6725769042969,308.4725646972656,306.0022888183594,306.6995849609375,0,0,0
2021-04-01 05:00:00+00:00,306.7836608886719,307.3415222167969,305.4410400390625,305.4410400390625,0,0,0
2021-04-01 06:00:00+00:00,305.5673828125,313.5393981933594,305.5673828125,309.7642822265625,74267392,0,0
2021-04-01 07:00:00+00:00,310.095458984375,314.9334716796875,308.5212097167969,314.0265197753906,45327616,0,0
2021-04-01 08:00:00+00:00,313.82550048828125,320.151611328125,313.0505676269531,315.83294677734375,0,0,0
2021-04-01 09:00:00+00:00,316.0939025878906,318.6411437988281,315.3253479003906,315.3253479003906,1427968,0,0
2021-04-01 10:00:00+00:00,315.1332092285156,318.3370666503906,315.1332092285156,317.4045104980469,0,0,0
2021-04-01 11:00:00+00:00,317.46990966796875,317.46990966796875,312.607177734375,314.0129089355469,0,0,0
2021-04-01 12:00:00+00:00,314.0226135253906,316.6914978027344,313.7939758300781,315.78790283203125,0,0,0
2021-04-01 13:00:00+00:00,315.73455810546875,323.9289245605469,315.71722412109375,322.2377624511719,70368512,0,0
2021-04-01 14:00:00+00:00,321.7115783691406,328.9123840332031,320.8872985839844,327.7789611816406,151307008,0,0
2021-04-01 15:00:00+00:00,328.0455322265625,330.62847900390625,325.1050109863281,327.7758483886719,0,0,0
2021-04-01 16:00:00+00:00,327.933837890625,329.65850830078125,325.81610107421875,326.557861328125,14870528,0,0
2021-04-01 17:00:00+00:00,326.47515869140625,328.2451171875,320.7601318359375,321.59130859375,0,0,0
2021-04-01 18:00:00+00:00,321.8241882324219,327.19549560546875,317.4391784667969,327.19549560546875,140065024,0,0
2021-04-01 19:00:00+00:00,327.8598327636719,329.9263000488281,324.6481018066406,328.3129577636719,41647616,0,0
2021-04-01 20:00:00+00:00,328.3333435058594,330.4403381347656,328.13482666015625,329.48492431640625,36231680,0,0
