Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-28,1.25414,1.25759,1.2532,1.25566,155601,,
2012-08-29,1.25567,1.25646,1.25183,1.25429,154187,,
2012-08-30,1.25429,1.25943,1.2488,1.25819,164109,,
2012-08-31,1.2582,1.26372,1.25575,1.2573,105856,,
2012-09-02,1.25666,1.25854,1.25599,1.25719,79353,,
2012-09-03,1.25721,1.26275,1.25655,1.25843,125771,,
2012-09-04,1.25845,1.2595,1.25015,1.25474,172935,,
2012-09-05,1.25475,1.26349,1.25315,1.26146,181718,,
2012-09-06,1.26145,1.27,1.25611,1.26902,196790,,
2012-09-07,1.269,1.28171,1.26881,1.28152,104164,,
2012-09-09,1.28067,1.28107,1.27698,1.27826,80634,,
2012-09-10,1.27827,1.28182,1.27546,1.2796,168590,,
2012-09-11,1.27957,1.29361,1.27674,1.29182,199290,,
2012-09-12,1.29181,1.29307,1.2876,1.29046,164732,,
2012-09-13,1.29045,1.3101,1.28742,1.30954,210379,,
2012-09-14,1.30954,1.3167,1.30808,1.31299,111388,,
2012-09-16,1.31175,1.31403,1.30918,1.31209,76142,,
2012-09-17,1.3121,1.31694,1.30468,1.3063,195696,,
2012-09-18,1.30632,1.30846,1.30035,1.30045,175013,,
2012-09-19,1.30046,1.30752,1.29297,1.29515,192120,,
2012-09-20,1.29513,1.30476,1.2921,1.30053,186152,,
2012-09-21,1.30053,1.30432,1.29658,1.29792,94478,,
2012-09-23,1.29749,1.29878,1.28964,1.29064,80235,,
2012-09-24,1.29062,1.29528,1.28871,1.29072,139416,,
2012-09-25,1.29073,1.29706,1.2846,1.28594,162557,,
2012-09-26,1.28592,1.28997,1.2835,1.28627,149588,,
2012-09-27,1.2863,1.29596,1.28307,1.29222,175831,,
2012-09-28,1.2922,1.29393,1.28387,1.28591,106121,,
2012-09-30,1.28444,1.29105,1.28038,1.28977,89004,,
2012-10-01,1.2898,1.29381,1.2876,1.29175,171568,,
2012-10-02,1.29172,1.29676,1.28772,1.29051,171082,,
2012-10-03,1.29053,1.29573,1.28875,1.295,167386,,
2012-10-04,1.295,1.30312,1.2937,1.30091,175548,,
2012-10-05,1.30089,1.30714,1.29971,1.30344,103359,,
2012-10-07,1.30227,1.30256,1.29371,1.29497,76957,,
2012-10-08,1.29495,1.29906,1.29065,1.2925,139127,,
2012-10-09,1.29251,1.29608,1.28352,1.28638,186818,,
2012-10-10,1.2864,1.29194,1.28258,1.29134,182478,,
2012-10-11,1.29133,1.29846,1.2909,1.29688,154794,,
2012-10-12,1.2969,1.29906,1.2938,1.29522,79792,,
2012-10-14,1.29527,1.29692,1.28905,1.2962,79174,,
2012-10-15,1.29619,1.30185,1.29294,1.30161,162612,,
2012-10-16,1.30161,1.31293,1.30078,1.31157,186585,,
2012-10-17,1.31159,1.31386,1.30822,1.31093,169079,,
2012-10-18,1.31094,1.31173,1.30375,1.3051,154422,,
2012-10-19,1.3051,1.30647,1.30129,1.30188,80624,,
2012-10-21,1.30189,1.30765,1.30152,1.30708,65876,,
2012-10-22,1.30707,1.3083,1.29983,1.30062,147988,,
2012-10-23,1.30062,1.30139,1.292,1.29354,177209,,
2012-10-24,1.29354,1.3023,1.2929,1.29953,170587,,
2012-10-25,1.29954,1.30046,1.28832,1.28939,170196,,
2012-10-26,1.28936,1.29551,1.289,1.29403,95437,,
2012-10-28,1.29396,1.29453,1.28864,1.29099,58936,,
2012-10-29,1.29098,1.29597,1.2885,1.29526,122194,,
2012-10-30,1.29528,1.30134,1.29426,1.30047,129820,,
